28671	2010-01-09T13:05:54Z	48.8777280996	2.3269881556	350118
28671	2010-01-07T21:04:26Z	48.8257593409	2.3467875724	325170
28671	2010-01-04T21:25:39Z	48.8257593409	2.3467875724	325170
28682	2010-04-13T18:33:12Z	48.8814320128	2.3544859886	401941
28682	2010-04-13T11:41:34Z	48.90497553	2.31139189	208068
28682	2010-04-13T11:41:15Z	48.9046462439	2.3110342026	828916
28714	2010-09-28T11:29:55Z	48.8688043	2.337696883	3409504
28714	2010-09-14T12:29:31Z	48.8688043	2.337696883	3409504
28714	2010-08-31T19:15:04Z	48.8714122122	2.3319661617	41115
28714	2010-08-24T16:49:36Z	48.83608883	2.39978104	423541
28714	2010-07-31T14:53:44Z	48.7289497857	2.3589599133	233344
28714	2010-07-20T19:09:37Z	48.8478500333	2.2592643333	493469
28714	2010-07-18T13:07:00Z	48.8865046536	2.3407959938	522555
28714	2010-07-17T19:31:51Z	48.8567486667	2.3273628333	1029550
28714	2010-07-16T18:40:11Z	48.86359405	2.2866818167	1166715
28714	2010-06-12T06:46:52Z	48.7289497857	2.3589599133	233344
28714	2010-06-11T18:36:12Z	48.8448694594	2.2352250036	198842
28714	2010-06-01T05:50:35Z	48.7285882134	2.3674069857	110174
28714	2010-05-29T12:51:17Z	48.8379759833	2.24010175	1189599
28714	2010-05-11T06:11:50Z	48.74079573	2.33962309	1097336
28714	2010-05-08T14:08:27Z	48.83744025	2.4472848167	87152
28714	2010-05-07T08:57:26Z	48.83608883	2.39978104	423541
28714	2010-04-29T05:50:27Z	48.7289497857	2.3589599133	233344
28714	2010-04-28T11:03:15Z	48.8358544534	2.4057759767	895478
28714	2010-04-25T11:05:02Z	48.8310639667	2.20175255	1011383
28714	2010-04-24T09:19:12Z	48.8399020167	2.2357419167	580505
28714	2010-04-24T07:21:47Z	48.8448694594	2.2352250036	198842
28714	2010-04-23T11:14:52Z	48.8358544534	2.4057759767	895478
28714	2010-04-22T11:04:57Z	48.8358544534	2.4057759767	895478
28714	2010-04-21T14:35:18Z	48.83608883	2.39978104	423541
28714	2010-04-21T14:35:01Z	48.83631187	2.40012043	222381
28714	2010-04-20T11:41:29Z	48.83579005	2.4015546833	979147
28714	2010-04-20T06:55:55Z	48.8445898239	2.2352808145	392428
28714	2010-04-17T18:43:37Z	48.8642559667	2.2961753333	962668
28714	2010-04-17T12:10:30Z	48.8534992667	2.3003723333	401531
28714	2010-04-17T12:10:02Z	48.8539540333	2.2997140667	909624
28714	2010-04-16T09:19:43Z	48.83631187	2.40012043	222381
28714	2010-04-15T17:50:36Z	48.8745736055	2.3216021061	263506
28714	2010-04-15T11:45:46Z	48.8688817667	2.3242263333	234810
28714	2010-04-15T09:15:43Z	48.8341380774	2.2579467344	182569
28714	2010-04-14T21:27:34Z	48.8738185587	2.295024097	23328
28714	2010-04-14T07:56:18Z	48.7285882134	2.3674069857	110174
28714	2010-04-13T17:46:43Z	48.8264828791	2.3461098523	81712
28714	2010-04-11T15:43:54Z	48.8399020167	2.2357419167	580505
28714	2010-04-09T20:10:13Z	48.842794085	2.231065911	905859
28714	2010-04-08T11:16:31Z	48.8358544534	2.4057759767	895478
28714	2010-04-07T18:53:47Z	48.8445898239	2.2352808145	392428
28714	2010-04-06T21:13:46Z	48.7289497857	2.3589599133	233344
28714	2010-04-02T18:04:26Z	48.7285882134	2.3674069857	110174
28714	2010-04-02T11:56:07Z	48.83608883	2.39978104	423541
28714	2010-04-02T11:55:46Z	48.83631187	2.40012043	222381
28714	2010-03-31T15:20:08Z	48.83608883	2.39978104	423541
28714	2010-03-30T20:45:22Z	48.8641792167	2.3008292667	55130
28714	2010-03-30T18:09:06Z	48.84248298	2.23310923	694432
28714	2010-03-30T07:07:52Z	48.8583481772	2.2943508625	21869
28714	2010-03-29T18:14:42Z	48.8783884	2.28253233	693362
28714	2010-03-26T13:13:14Z	48.837550994	2.3916694464	567699
28714	2010-03-22T09:50:15Z	48.83631187	2.40012043	222381
28714	2010-03-22T09:49:47Z	48.83608883	2.39978104	423541
28714	2010-03-21T18:17:55Z	49.0133294077	2.5409317017	23249
28714	2010-03-19T08:11:27Z	49.0133294077	2.5409317017	23249
28714	2010-03-19T08:11:00Z	49.0133294077	2.5409317017	23249
28714	2010-03-16T17:25:27Z	48.7289497857	2.3589599133	233344
28714	2010-03-16T10:43:47Z	48.83631187	2.40012043	222381
28714	2010-03-16T10:43:40Z	48.83608883	2.39978104	423541
28714	2010-03-15T17:43:31Z	48.8581148333	2.2742353333	322693
28714	2010-03-15T09:47:12Z	48.83631187	2.40012043	222381
28714	2010-03-15T09:46:49Z	48.83608883	2.39978104	423541
28714	2010-03-14T16:18:03Z	48.8399020167	2.2357419167	580505
28714	2010-03-13T19:59:53Z	48.84198315	2.2387803667	470323
28714	2010-03-13T16:46:11Z	48.83691424	2.23914295	700820
28714	2010-03-13T12:12:17Z	48.8634869667	2.30151455	55134
28714	2010-03-13T07:58:23Z	48.8448694594	2.2352250036	198842
28714	2010-03-12T20:23:59Z	48.84248298	2.23310923	694432
28714	2010-03-12T17:31:34Z	48.7285882134	2.3674069857	110174
28714	2010-03-10T07:31:11Z	48.7285882134	2.3674069857	110174
28714	2010-03-08T14:21:58Z	48.8341380774	2.2579467344	182569
28714	2010-03-06T08:27:24Z	48.8448694594	2.2352250036	198842
28714	2010-03-05T14:39:20Z	48.7289497857	2.3589599133	233344
28714	2010-03-05T10:05:52Z	48.83631187	2.40012043	222381
28714	2010-03-05T10:05:45Z	48.83608883	2.39978104	423541
28714	2010-03-05T06:52:33Z	48.8448694594	2.2352250036	198842
28714	2010-03-05T06:52:25Z	48.8445898239	2.2352808145	392428
28714	2010-03-04T21:27:23Z	48.86997836	2.30741941	645232
28714	2010-03-04T19:01:34Z	48.8706078	2.3074664	481121
28714	2010-03-03T19:15:56Z	48.8661282	2.34703201	237901
28714	2010-03-03T19:14:40Z	48.86519485	2.34510916	322635
28714	2010-03-03T07:01:30Z	48.8445898239	2.2352808145	392428
28714	2010-03-02T18:38:18Z	48.8444337167	2.2343533667	635556
28714	2010-03-02T11:03:28Z	48.83631187	2.40012043	222381
28714	2010-03-02T11:03:20Z	48.83608883	2.39978104	423541
28714	2010-03-01T20:24:39Z	48.84241694	2.23304498	632161
28714	2010-03-01T13:02:37Z	48.83608883	2.39978104	465694
28714	2010-03-01T12:38:43Z	48.8356649667	2.3977479	630420
28714	2010-03-01T11:27:55Z	48.83631187	2.40012043	222381
28714	2010-03-01T11:27:48Z	48.83608883	2.39978104	423541
28714	2010-02-28T20:54:08Z	48.8448694594	2.2352250036	198842
28714	2010-02-28T14:02:47Z	48.84790211	2.25754171	626212
28714	2010-02-28T13:33:30Z	48.8445898239	2.2352808145	392428
28714	2010-02-28T13:33:23Z	48.8448694594	2.2352250036	198842
28714	2010-02-27T17:41:32Z	48.8634869667	2.30151455	55134
28714	2010-02-27T09:45:40Z	48.7289497857	2.3589599133	233344
28714	2010-02-27T07:48:52Z	48.8448694594	2.2352250036	198842
28714	2010-02-27T07:48:37Z	48.8445898239	2.2352808145	392428
28714	2010-02-26T06:39:45Z	48.8448694594	2.2352250036	198842
28714	2010-02-26T06:39:37Z	48.8445898239	2.2352808145	392428
28714	2010-02-25T06:15:05Z	48.8445898239	2.2352808145	392428
28714	2010-02-25T06:14:58Z	48.8448694594	2.2352250036	198842
28714	2010-02-23T10:13:12Z	48.83631187	2.40012043	222381
28714	2010-02-23T10:13:02Z	48.83608883	2.39978104	423541
28714	2010-02-22T15:35:35Z	48.83631187	2.40012043	222381
28714	2010-02-22T09:38:27Z	48.8350536107	2.3986193221	424510
28714	2010-02-21T11:59:55Z	48.8448694594	2.2352250036	198842
28714	2010-02-20T18:22:48Z	48.8602776142	2.3405818408	124582
28714	2010-02-20T13:46:02Z	48.8626020426	2.280609704	380092
28714	2010-02-20T13:36:52Z	48.8622868029	2.2881603241	558927
28714	2010-02-20T09:31:37Z	48.8448694594	2.2352250036	198842
28714	2010-02-19T22:37:14Z	48.8445898239	2.2352808145	392428
28714	2010-02-19T22:37:04Z	48.8448694594	2.2352250036	198842
28714	2010-02-19T06:22:51Z	48.84198315	2.2387803667	470323
28714	2010-02-19T06:22:44Z	48.8445898239	2.2352808145	392428
28714	2010-02-19T06:22:35Z	48.8448694594	2.2352250036	198842
28714	2010-02-18T10:44:04Z	48.8943812167	2.3813209	576162
28714	2010-02-17T12:32:37Z	48.83608883	2.39978104	465694
28714	2010-02-17T09:04:04Z	48.83631187	2.40012043	222381
28714	2010-02-17T09:03:57Z	48.83608883	2.39978104	423541
28714	2010-02-17T07:08:15Z	48.8445898239	2.2352808145	392428
28714	2010-02-17T07:08:09Z	48.8448694594	2.2352250036	198842
28714	2010-02-16T18:33:02Z	48.85892695	2.32187074	569029
28714	2010-02-16T08:57:33Z	48.83608883	2.39978104	423541
28714	2010-02-16T08:57:13Z	48.83631187	2.40012043	222381
28714	2010-02-15T12:33:14Z	48.8445898239	2.2352808145	392428
28714	2010-02-14T12:16:03Z	48.8448694594	2.2352250036	198842
28714	2010-02-14T12:15:54Z	48.8445898239	2.2352808145	392428
28714	2010-02-14T08:43:59Z	48.84198315	2.2387803667	470323
28714	2010-02-14T08:43:39Z	48.8448694594	2.2352250036	198842
28714	2010-02-14T08:43:31Z	48.8445898239	2.2352808145	392428
28714	2010-02-13T19:04:32Z	48.8620760667	2.29638955	397238
28714	2010-02-13T17:25:03Z	48.8448694594	2.2352250036	198842
28714	2010-02-12T18:31:58Z	48.8195087	2.367019	393390
28714	2010-02-12T12:21:30Z	48.83608883	2.39978104	465694
28714	2010-02-12T05:56:49Z	48.8448694594	2.2352250036	198842
28714	2010-02-12T05:56:22Z	48.8445898239	2.2352808145	392428
28714	2010-02-11T16:41:41Z	48.8311010613	2.3433601856	160208
28714	2010-02-11T11:49:14Z	48.8473052979	2.3866653442	323388
28714	2010-02-11T08:09:58Z	48.8729221167	2.2969882	39410
28714	2010-02-11T07:57:13Z	48.85357375	2.28986785	45009
28714	2010-02-11T07:38:05Z	48.8448694594	2.2352250036	198842
28714	2010-02-11T07:09:06Z	48.8445898239	2.2352808145	392428
28714	2010-02-10T11:54:20Z	48.83631187	2.40012043	222381
28714	2010-02-10T11:54:12Z	48.83608883	2.39978104	465694
28714	2010-02-10T11:54:03Z	48.83608883	2.39978104	423541
28714	2010-02-10T08:40:51Z	48.8646935297	2.29596881	82806
28714	2010-02-08T22:57:27Z	48.8448694594	2.2352250036	198842
28714	2010-02-08T22:57:20Z	48.8445898239	2.2352808145	392428
28714	2010-02-07T22:47:16Z	48.8448694594	2.2352250036	198842
28714	2010-02-07T11:30:31Z	48.8515122833	2.2790348833	119167
28714	2010-02-07T11:26:52Z	48.8619758833	2.2911440833	45017
28714	2010-02-06T17:31:44Z	48.8448694594	2.2352250036	198842
28714	2010-02-06T09:33:38Z	48.8448694594	2.2352250036	198842
28714	2010-02-05T20:52:31Z	48.8448694594	2.2352250036	198842
28714	2010-02-03T07:00:12Z	48.7285882134	2.3674069857	110174
28714	2010-02-03T05:29:18Z	48.8445898239	2.2352808145	392428
28714	2010-02-02T14:12:29Z	48.83631187	2.40012043	222381
28714	2010-02-02T14:12:20Z	48.83608883	2.39978104	423541
28714	2010-02-02T13:23:02Z	48.864749338	2.3458236174	382642
28714	2010-02-02T10:27:19Z	48.83245414	2.25893861	216585
28714	2010-02-02T10:07:01Z	48.8478500333	2.2592643333	493469
28714	2010-02-01T23:12:15Z	48.8448694594	2.2352250036	198842
28714	2010-02-01T11:17:47Z	48.8350536107	2.3986193221	424510
28714	2010-02-01T11:17:40Z	48.83631187	2.40012043	222381
28714	2010-02-01T11:17:32Z	48.83608883	2.39978104	465694
28714	2010-02-01T11:17:19Z	48.83608883	2.39978104	423541
28714	2010-01-31T14:34:52Z	48.8448694594	2.2352250036	198842
28714	2010-01-31T14:34:45Z	48.8445898239	2.2352808145	392428
28714	2010-01-31T13:50:04Z	48.8340554948	2.4109049839	400901
28714	2010-01-31T10:57:05Z	48.8448694594	2.2352250036	198842
28714	2010-01-31T10:56:58Z	48.8445898239	2.2352808145	392428
28714	2010-01-30T23:11:32Z	48.8448694594	2.2352250036	198842
28714	2010-01-30T19:06:10Z	48.86902016	2.35916614	479500
28714	2010-01-30T11:50:06Z	48.8448694594	2.2352250036	198842
28714	2010-01-30T11:49:52Z	48.8445898239	2.2352808145	392428
28714	2010-01-30T08:07:26Z	48.8448694594	2.2352250036	198842
28714	2010-01-30T08:07:02Z	48.8445898239	2.2352808145	392428
28714	2010-01-28T20:58:05Z	48.86618041	2.34593325	467771
28714	2010-01-28T20:55:33Z	48.8655908333	2.3453674333	127674
28714	2010-01-28T20:54:39Z	48.8660275045	2.3471313715	217227
28714	2010-01-28T20:54:03Z	48.8661282	2.34703201	237901
28714	2010-01-28T13:35:32Z	48.83608883	2.39978104	465694
28714	2010-01-28T13:34:15Z	48.8350536107	2.3986193221	424510
28714	2010-01-28T09:33:25Z	48.83631187	2.40012043	222381
28714	2010-01-28T09:33:12Z	48.83608883	2.39978104	423541
28714	2010-01-27T23:02:02Z	48.8445898239	2.2352808145	392428
28714	2010-01-27T23:01:53Z	48.8448694594	2.2352250036	198842
28714	2010-01-27T13:07:50Z	48.8652119	2.35569059	230254
28714	2010-01-27T10:52:54Z	48.83631187	2.40012043	222381
28714	2010-01-27T10:52:46Z	48.83608883	2.39978104	423541
28714	2010-01-27T06:10:29Z	48.8445898239	2.2352808145	392428
28714	2010-01-26T10:59:53Z	48.8350536107	2.3986193221	424510
28714	2010-01-25T21:43:23Z	48.8445898239	2.2352808145	392428
28714	2010-01-25T21:43:12Z	48.8448694594	2.2352250036	198842
28714	2010-01-25T13:07:15Z	48.8364313833	2.4041105833	450379
28714	2010-01-25T08:43:39Z	48.83631187	2.40012043	222381
28714	2010-01-25T08:43:31Z	48.83608883	2.39978104	423541
28714	2010-01-24T18:58:28Z	48.8445898239	2.2352808145	392428
28714	2010-01-24T18:58:10Z	48.8448694594	2.2352250036	198842
28714	2010-01-24T15:26:52Z	48.8540451167	2.3325624167	250720
28714	2010-01-24T09:53:19Z	48.8445898239	2.2352808145	392428
28714	2010-01-23T23:33:12Z	48.8448694594	2.2352250036	198842
28714	2010-01-23T23:33:05Z	48.8445898239	2.2352808145	392428
28714	2010-01-23T00:52:56Z	48.8445898239	2.2352808145	392428
28714	2010-01-23T00:52:48Z	48.8448694594	2.2352250036	198842
28714	2010-01-22T19:11:23Z	48.8448694594	2.2352250036	198842
28714	2010-01-22T19:11:15Z	48.8445898239	2.2352808145	392428
28714	2010-01-22T17:10:12Z	48.83631187	2.40012043	222381
28714	2010-01-22T12:52:54Z	48.83631187	2.40012043	222381
28714	2010-01-22T12:52:43Z	48.83608883	2.39978104	423541
28714	2010-01-22T12:47:52Z	48.83608883	2.39978104	429443
28714	2010-01-22T08:42:56Z	48.879272986	2.3089957237	367673
28714	2010-01-22T07:09:32Z	48.8445898239	2.2352808145	392428
28714	2010-01-21T23:16:04Z	48.8445898239	2.2352808145	392428
28714	2010-01-21T23:15:56Z	48.8448694594	2.2352250036	198842
28714	2010-01-21T15:25:34Z	48.83631187	2.40012043	222381
28714	2010-01-21T15:25:03Z	48.83608883	2.39978104	424486
28714	2010-01-21T10:49:34Z	48.83608883	2.39978104	423541
28714	2010-01-21T10:46:25Z	48.83631187	2.40012043	222381
28714	2010-01-20T23:00:38Z	48.8448694594	2.2352250036	198842
28714	2010-01-20T14:17:26Z	48.83631187	2.40012043	222381
28714	2010-01-19T20:12:01Z	48.8448694594	2.2352250036	198842
28714	2010-01-19T20:11:54Z	48.8445898239	2.2352808145	392428
28714	2010-01-19T09:03:26Z	48.83631187	2.40012043	222381
28714	2010-01-19T07:31:19Z	48.8445898239	2.2352808145	392428
28714	2010-01-19T07:31:12Z	48.8448694594	2.2352250036	198842
28714	2010-01-19T01:03:22Z	48.8445898239	2.2352808145	392428
28714	2010-01-18T13:01:12Z	48.8359451294	2.3972854614	365183
28714	2010-01-18T13:01:03Z	48.83631187	2.40012043	222381
28714	2010-01-17T20:36:42Z	48.8448694594	2.2352250036	198842
28714	2010-01-17T20:36:31Z	48.8445898239	2.2352808145	392428
28714	2010-01-17T12:53:47Z	48.8340554948	2.4109049839	400901
28714	2010-01-17T10:30:42Z	48.8448694594	2.2352250036	198842
28714	2010-01-17T10:30:18Z	48.8445898239	2.2352808145	392428
28714	2010-01-16T23:33:53Z	48.8448694594	2.2352250036	198842
28714	2010-01-16T22:16:20Z	48.8620760667	2.29638955	397238
28714	2010-01-16T15:39:11Z	48.8445898239	2.2352808145	392428
28714	2010-01-16T15:38:45Z	48.8448694594	2.2352250036	198842
28714	2010-01-16T12:29:02Z	48.8445898239	2.2352808145	392428
28714	2010-01-16T10:18:01Z	48.8448694594	2.2352250036	198842
28714	2010-01-15T19:02:29Z	48.873742161	2.3896325876	337830
28714	2010-01-15T17:15:17Z	48.7285882134	2.3674069857	110174
28714	2010-01-13T06:43:56Z	48.8402745236	2.3197674751	45004
28714	2010-01-12T12:08:38Z	48.8673152333	2.3474492333	290683
28714	2010-01-11T11:09:44Z	48.83631187	2.40012043	222381
28714	2010-01-10T08:53:19Z	48.8448694594	2.2352250036	198842
28714	2010-01-09T16:37:26Z	48.8448694594	2.2352250036	198842
28714	2010-01-07T19:02:55Z	48.8448694594	2.2352250036	198842
28714	2010-01-05T12:16:46Z	48.83631187	2.40012043	222381
28714	2010-01-02T23:48:02Z	48.8600210722	2.3263442516	113412
28714	2010-01-02T16:10:49Z	48.8448694594	2.2352250036	198842
28714	2010-01-02T11:34:11Z	48.8604375226	2.3524260521	51008
28714	2010-01-01T15:28:11Z	48.85357375	2.28986785	45009
28714	2010-01-01T01:15:52Z	48.8448694594	2.2352250036	198842
28714	2009-12-31T18:37:01Z	48.8448694594	2.2352250036	198842
28714	2009-12-31T07:10:49Z	48.8448694594	2.2352250036	198842
28714	2009-12-30T19:43:33Z	48.8735825	2.3301472	46159
28714	2009-12-30T14:43:29Z	48.83631187	2.40012043	222381
28714	2009-12-24T11:53:02Z	48.83631187	2.40012043	222381
28714	2009-12-22T19:41:58Z	48.8661282	2.34703201	237901
28714	2009-12-18T18:29:30Z	48.7285882134	2.3674069857	110174
28714	2009-12-17T12:25:38Z	48.83631187	2.40012043	222381
28714	2009-12-16T19:43:34Z	48.7285882134	2.3674069857	110174
28714	2009-12-14T12:34:10Z	48.7285882134	2.3674069857	110174
28714	2009-12-12T14:50:37Z	48.8448694594	2.2352250036	198842
29484	2010-01-17T13:28:02Z	48.8808464037	2.3552799225	34598
29484	2010-01-17T12:18:14Z	48.8601269497	2.3368263245	25285
29484	2010-01-17T01:38:58Z	48.8734177651	2.3443415159	392801
29484	2010-01-16T19:05:05Z	48.8714766333	2.30063615	35352
29496	2010-08-08T18:46:38Z	48.8820126167	2.3542444167	618501
29496	2010-08-08T12:30:53Z	48.8738185587	2.295024097	23328
29496	2010-08-07T13:19:12Z	48.86238575	2.336865933	1349657
29496	2010-08-07T11:04:36Z	48.870991999	2.335140589	1552070
29504	2010-01-01T12:28:32Z	49.0133294077	2.5409317017	23249
29669	2010-09-09T10:43:48Z	49.0133294077	2.5409317017	23249
29717	2010-03-31T12:21:16Z	48.8983230664	2.2885436795	466712
29717	2010-03-22T16:35:49Z	48.8983230664	2.2885436795	466712
29733	2010-02-18T21:35:36Z	48.8372239512	2.2961103916	578580
29733	2010-02-18T18:27:08Z	48.8767027951	2.3482925192	489091
29733	2010-02-17T09:51:25Z	48.8767027951	2.3482925192	489091
29733	2010-02-08T10:38:12Z	48.8767027951	2.3482925192	489091
29733	2010-02-04T14:02:01Z	48.87089151	2.34808403	295151
29733	2010-02-02T13:29:00Z	48.8767027951	2.3482925192	489091
29733	2010-02-02T12:37:16Z	48.8763778548	2.3466156433	493882
29733	2010-02-01T11:39:14Z	48.8767027951	2.3482925192	489091
29735	2010-09-18T08:24:22Z	48.8847141306	2.3337780255	568077
29801	2010-09-29T16:33:16Z	48.8674664333	2.3345088833	753726
29801	2010-09-18T15:48:50Z	48.7285882134	2.3674069857	110174
29801	2010-09-18T15:48:38Z	48.7285676275	2.3645925522	1509931
29801	2010-09-18T14:01:56Z	48.7289497857	2.3589599133	233344
29801	2010-08-22T19:23:02Z	48.8768598457	2.3593139648	54904
29801	2010-08-20T17:41:05Z	48.8673243667	2.3338572	295396
29801	2010-04-21T16:29:31Z	48.8768598457	2.3593139648	54904
29801	2010-03-21T13:15:14Z	48.8706606523	2.3009542002	762349
29801	2010-03-21T12:05:53Z	48.87146264	2.30213648	324087
29808	2010-08-05T05:41:58Z	48.85168612	2.37377417	769895
29808	2010-07-24T16:08:16Z	48.8646935297	2.29596881	82806
29808	2010-07-18T06:46:27Z	48.8504168	2.3273486333	869022
29808	2010-07-05T18:06:37Z	48.84996622	2.38629937	1392063
29808	2010-06-27T19:39:18Z	48.7289497857	2.3589599133	233344
29808	2010-06-15T10:05:39Z	48.7285882134	2.3674069857	110174
29808	2010-05-31T16:52:26Z	48.85168612	2.37377417	769895
29808	2010-05-23T07:33:04Z	48.8504168	2.3273486333	869022
29808	2010-05-09T08:42:43Z	48.8504168	2.3273486333	869022
29808	2010-05-08T16:18:38Z	48.8604375226	2.3524260521	51008
29808	2010-05-04T11:27:21Z	48.8517008348	2.3742074963	805692
29808	2010-05-02T07:52:32Z	48.8504168	2.3273486333	869022
29808	2010-04-27T11:53:50Z	48.85168612	2.37377417	769895
29808	2010-04-26T11:13:54Z	48.85168612	2.37377417	769895
29808	2010-04-22T08:48:52Z	48.85168612	2.37377417	769895
29808	2010-04-20T12:26:29Z	48.85168612	2.37377417	769895
29808	2010-04-19T07:37:52Z	48.85168612	2.37377417	769895
29808	2010-04-18T08:16:33Z	48.8504168	2.3273486333	869022
29808	2010-04-16T07:36:04Z	48.85168612	2.37377417	769895
29808	2010-04-15T07:05:30Z	48.83528238	2.26853567	943468
29808	2010-04-14T05:18:13Z	48.85168612	2.37377417	769895
29808	2010-04-12T07:31:17Z	48.85168612	2.37377417	769895
29808	2010-04-11T11:00:44Z	48.8654911192	2.2967863083	728287
29808	2010-04-11T08:58:12Z	48.8504168	2.3273486333	869022
29808	2010-04-09T12:13:20Z	48.8450018	2.34500455	647284
29808	2010-04-08T17:10:12Z	48.85168612	2.37377417	769895
29808	2010-04-07T11:49:51Z	48.8517008348	2.3742074963	805692
29808	2010-04-04T09:41:43Z	48.8504168	2.3273486333	869022
29808	2010-04-01T10:27:11Z	48.85168612	2.37377417	769895
29808	2010-03-30T15:40:11Z	48.85168612	2.37377417	769895
29808	2010-03-29T14:58:36Z	48.85168612	2.37377417	769895
29808	2010-03-29T10:49:59Z	48.85168612	2.37377417	769895
29808	2010-03-28T01:08:56Z	48.8513242314	2.3271274567	250306
29808	2010-03-27T21:24:26Z	48.85036444	2.34214359	811531
29808	2010-03-27T13:01:02Z	48.85168612	2.37377417	769895
29808	2010-03-26T23:39:36Z	48.8513242314	2.3271274567	250306
29808	2010-03-26T23:32:00Z	48.85204023	2.34010106	680889
29808	2010-03-26T12:41:56Z	48.877318781	2.3550872011	796763
29808	2010-03-22T14:36:40Z	48.85168612	2.37377417	769895
29854	2010-08-31T15:02:29Z	48.8608812	2.36665701	620517
29854	2010-08-29T13:55:48Z	48.8808464037	2.3552799225	34598
29881	2010-10-12T18:10:04Z	48.87152575	2.30102935	859857
29881	2010-10-12T16:42:14Z	48.8729221167	2.2969882	39410
29881	2010-10-08T20:53:49Z	48.8442993001	2.3745059967	189748
29881	2010-10-06T21:27:33Z	48.8453618	2.3738035	446900
29881	2010-09-20T07:35:48Z	48.8809287111	2.2841371327	454500
29901	2010-03-06T15:16:14Z	48.8650985333	2.39857585	50932
29901	2010-03-06T15:15:54Z	48.86533175	2.3987156833	50933
