48.869151,2.3209113,"Yves Salomon","ChIJZW7I",store
48.8718722,2.3176432,"8th arrondissement of Paris","ChIJdWkE",political
48.8718722,2.3176432,"8th arrondissement of Paris","ChIJdWkE",sublocality
48.8718722,2.3176432,"8th arrondissement of Paris","ChIJdWkE",sublocality_level_1
48.86915,2.323826,"27 Rue Royale","EiIyNyBS",street_address
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8690947,2.3245066,"Place de la Madeleine","ChIJE5b_",route
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8692486,2.330722,"Soc Cartier","ChIJ939i",store
48.8691195,2.3306532,"Versailles Voyages","ChIJzxkl",travel_agency
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",political
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",sublocality
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",sublocality_level_1
48.8691649,2.3329434,"36 Avenue de l'Opéra","EiozNiBB",street_address
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",political
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",sublocality
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",sublocality_level_1
48.8693108,2.2271392,"2-18 Place du Général Leclerc","EjcyLTE4",street_address
48.869379,2.2271565,"MAGASIN BOUYGUES TELECOM","ChIJTToJ",store
48.869379,2.2271565,"Depot des Marques","ChIJUToJ",store
48.869379,2.2271565,"Bouygues telecom","ChIJzRAM",store
48.8693558,2.2272478,"Au Pain de Suresnes","ChIJzS5f",food
48.8693558,2.2272478,"Au Pain de Suresnes","ChIJzS5f",restaurant
48.869379,2.2271565,"Decastel Guilhaine Lydie","ChIJTToJ",food
48.869379,2.2271565,"Laverny Anne","ChIJTToJ",health
48.869379,2.2271565,"Dr. Philippe Verdy","ChIJTToJ",doctor
48.869379,2.2271565,"Dr. Philippe Verdy","ChIJTToJ",health
48.869798,2.219033,"Suresnes","ChIJ584O",locality
48.869798,2.219033,"Suresnes","ChIJ584O",political
48.8693108,2.2271392,"2-18 Place du Général Leclerc","EjcyLTE4",street_address
48.8693384,2.227413,"Lissac l'Opticien","ChIJ_3Td",health
48.8693384,2.227413,"Lissac l'Opticien","ChIJ_3Td",store
48.8692994,2.2273581,"Lissac l'Opticien","ChIJm83G",health
48.8692994,2.2273581,"Lissac l'Opticien","ChIJm83G",store
48.8693558,2.2272478,"Au Pain de Suresnes","ChIJzS5f",food
48.8693558,2.2272478,"Au Pain de Suresnes","ChIJzS5f",restaurant
48.869798,2.219033,"Suresnes","ChIJ584O",locality
48.869798,2.219033,"Suresnes","ChIJ584O",political
48.8692036,2.2841959,"74-98 Avenue Victor Hugo","Ei03NC05",street_address
48.8693149,2.2842296,"American Apparel","ChIJxfM2",clothing_store
48.8693149,2.2842296,"American Apparel","ChIJxfM2",store
48.8692939,2.2841417,"Daniel Feau Victor Hugo","ChIJGWSp",real_estate_agency
48.8693528,2.2842777,"Catimini","ChIJ_bkz",clothing_store
48.8693528,2.2842777,"Catimini","ChIJ_bkz",store
48.8692794,2.2841225,"Pichelin Didier","ChIJF0SS",dentist
48.8692794,2.2841225,"Pichelin Didier","ChIJF0SS",health
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8692473,2.3015047,"L'Instant d’Or","ChIJt-ty",food
48.8692473,2.3015047,"L'Instant d’Or","ChIJt-ty",restaurant
48.8692473,2.3015047,"Groupe SL","ChIJYbGe",clothing_store
48.8692473,2.3015047,"Groupe SL","ChIJYbGe",store
48.8692442,2.3014947,"Santoni - Avenue George V, Paris","ChIJsc3v",shoe_store
48.8692442,2.3014947,"Santoni - Avenue George V, Paris","ChIJsc3v",store
48.8692473,2.3015047,"Diamonts","ChIJt-ty",bar
48.8692473,2.3015047,"Diamonts","ChIJt-ty",food
48.8692473,2.3015047,"Diamonts","ChIJt-ty",restaurant
48.8692473,2.3015047,"Synd Copro George V","ChIJYbGe",real_estate_agency
48.8692473,2.3015047,"THE HARMONIST","ChIJJczv",clothing_store
48.8692473,2.3015047,"THE HARMONIST","ChIJJczv",store
48.8718722,2.3176432,"8th arrondissement of Paris","ChIJdWkE",political
48.8718722,2.3176432,"8th arrondissement of Paris","ChIJdWkE",sublocality
48.8718722,2.3176432,"8th arrondissement of Paris","ChIJdWkE",sublocality_level_1
48.8691984,2.309476,"Avenue des Champs-Élysées","ChIJl9Yf",route
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8693267,2.3245824,"Place de la Madeleine","ChIJB-S6",route
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8692533,2.3290351,"Capucines Place Vendome","ChIJybLT",lodging
48.8693133,2.329137,"Jean Christophe Joaillier","ChIJeSbo",jewelry_store
48.8693133,2.329137,"Jean Christophe Joaillier","ChIJeSbo",store
48.8693133,2.329137,"DS Distribution","ChIJeSbo",store
48.86923,2.3291419,"Gecina","ChIJHapE",real_estate_agency
48.8693133,2.329137,"Raverra Morazzoni","ChIJmy7g",real_estate_agency
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",political
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",sublocality
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",sublocality_level_1
48.8693628,2.3287905,"23-11 Rue des Capucines","EiwyMy0x",street_address
48.8693603,2.3289084,"Sushic","ChIJA8Ne",food
48.8693603,2.3289084,"Sushic","ChIJA8Ne",restaurant
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8693099,2.3325608,"SFR","ChIJ2Vak",store
48.8693835,2.3326119,"Erborian","ChIJJXYA",store
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",political
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",sublocality
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",sublocality_level_1
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8690667,2.3400262,"Mori Venice Bar","ChIJKcoa",bar
48.8690667,2.3400262,"Mori Venice Bar","ChIJKcoa",food
48.8690667,2.3400262,"Mori Venice Bar","ChIJKcoa",restaurant
48.8700528,2.34061,"Debauve et Gallais","ChIJc7V7",food
48.8695348,2.3399329,"Monop'","ChIJJ9h5",food
48.8695348,2.3399329,"Monop'","ChIJJ9h5",grocery_or_supermarket
48.8695348,2.3399329,"Monop'","ChIJJ9h5",store
48.8692535,2.3400837,"Alcyone Finance","ChIJgSb3",finance
48.8689666,2.3411987,"Terroir Parisien Bourse - Yannick Alléno","ChIJw9Eh",food
48.8689666,2.3411987,"Terroir Parisien Bourse - Yannick Alléno","ChIJw9Eh",restaurant
48.8700707,2.3410963,"Le Versance","ChIJm3lH",food
48.8700707,2.3410963,"Le Versance","ChIJm3lH",restaurant
48.8700924,2.3408912,"Godot & Fils","ChIJCQcs",finance
48.8700924,2.3408912,"Godot & Fils","ChIJCQcs",store
48.869489,2.3401328,"Comptoir de la bourse","ChIJB2PF",finance
48.870032,2.3402477,"Club Feydeau","ChIJRVaa",gym
48.870032,2.3402477,"Club Feydeau","ChIJRVaa",health
48.8701257,2.3406725,"Merson","ChIJc7V7",finance
48.8695922,2.3396068,"Les athlètes","ChIJZ9Et",food
48.8695922,2.3396068,"Les athlètes","ChIJZ9Et",restaurant
48.8694585,2.3402582,"BNP Paribas","ChIJNTwg",atm
48.8694585,2.3402582,"BNP Paribas","ChIJNTwg",bank
48.8694585,2.3402582,"BNP Paribas","ChIJNTwg",finance
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",political
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",sublocality
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",sublocality_level_1
48.8692921,2.3459142,"29-27 Rue du Sentier","EikyOS0y",street_address
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8693746,2.3551301,"G20","ChIJXbvK",food
48.8693746,2.3551301,"G20","ChIJXbvK",grocery_or_supermarket
48.8693746,2.3551301,"G20","ChIJXbvK",store
48.8785618,2.3603689,"10th arrondissement","ChIJTbMk",political
48.8785618,2.3603689,"10th arrondissement","ChIJTbMk",sublocality
48.8785618,2.3603689,"10th arrondissement","ChIJTbMk",sublocality_level_1
48.8692788,2.3572462,"17-11 Rue René Boulanger","Ei4xNy0x",street_address
48.8693758,2.3569352,"Meisia 2.0 - Boardgame Café","ChIJCX30",bar
48.8693758,2.3569352,"Meisia 2.0 - Boardgame Café","ChIJCX30",food
48.8693758,2.3569352,"Meisia 2.0 - Boardgame Café","ChIJCX30",restaurant
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8585799,2.2847017,"16th arrondissement","ChIJ6VVD",political
48.8585799,2.2847017,"16th arrondissement","ChIJ6VVD",sublocality
48.8585799,2.2847017,"16th arrondissement","ChIJ6VVD",sublocality_level_1
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8692962,2.3131921,"Laurent","ChIJIcyB",food
48.8692962,2.3131921,"Laurent","ChIJIcyB",restaurant
48.8687235,2.3137862,"Théâtre Marigny","ChIJ8zL3",store
48.869906,2.313019,"Gabriel Apartment","ChIJr0W0",lodging
48.8700774,2.3142392,"Galerie Mermoz","ChIJf_VK",art_gallery
48.8700774,2.3142392,"Galerie Mermoz","ChIJf_VK",store
48.8695912,2.3142158,"Société Civile Marigny Gabriel","ChIJMVt9",real_estate_agency
48.8699253,2.3136867,"William Iselin Fine Art","ChIJQ40C",store
48.869857,2.3137647,"Daniel Lévy","ChIJwSiY",clothing_store
48.869857,2.3137647,"Daniel Lévy","ChIJwSiY",store
48.8697628,2.3132848,"Restaurant Le Gabriel","ChIJA1PH",food
48.8697628,2.3132848,"Restaurant Le Gabriel","ChIJA1PH",restaurant
48.8692018,2.3131149,"Soc Europ Des Grands Restaur","ChIJubo_",food
48.8692018,2.3131149,"Soc Europ Des Grands Restaur","ChIJubo_",restaurant
48.8718722,2.3176432,"8th arrondissement of Paris","ChIJdWkE",political
48.8718722,2.3176432,"8th arrondissement of Paris","ChIJdWkE",sublocality
48.8718722,2.3176432,"8th arrondissement of Paris","ChIJdWkE",sublocality_level_1
48.869382,2.3249707,"Boulevard de la Madeleine","ChIJ1Zld",route
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8693156,2.3321423,"2-12 Rue Daunou","EiQyLTEy",street_address
48.86938,2.3317541,"Vendôme Club","ChIJowwF",bar
48.8693596,2.3316011,"dinh van","ChIJC-vM",jewelry_store
48.8693596,2.3316011,"dinh van","ChIJC-vM",store
48.86938,2.3317541,"Rayz Private Suites","ChIJCyCg",lodging
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",political
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",sublocality
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",sublocality_level_1
48.8694587,2.3383056,"2-8 Rue Ménars","EiQyLTgg",street_address
48.8693722,2.3384189,"Okis","ChIJ6Qkf",bar
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8693578,2.3359547,"6 Rue de Choiseul","EiY2IFJ1",street_address
48.8693361,2.3360304,"Qualite & Co","ChIJWW2g",food
48.8693361,2.3360304,"Qualite & Co","ChIJWW2g",restaurant
48.869488,2.336001,"Briand Avocat","ChIJ1ciQ",lawyer
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8695358,2.3621124,"7-3 Boulevard de Magenta","Ei03LTMg",street_address
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8785618,2.3603689,"10th arrondissement","ChIJTbMk",political
48.8785618,2.3603689,"10th arrondissement","ChIJTbMk",sublocality
48.8785618,2.3603689,"10th arrondissement","ChIJTbMk",sublocality_level_1
48.8698988,2.3040665,"56-72 Rue Pierre Charron","Ei01Ni03",street_address
48.8695539,2.3030976,"Myriam•K Paris","ChIJoYKh",hair_care
48.8695539,2.3030976,"Myriam•K Paris","ChIJoYKh",store
48.8695539,2.3030975,"Hewlett- Packard France","ChIJOWU3",electronics_store
48.8695539,2.3030975,"Hewlett- Packard France","ChIJOWU3",store
48.8695539,2.3030975,"Financiere Sopari","ChIJWdHD",finance
48.8695539,2.3030975,"Toastissimo","ChIJEfkt",food
48.8695539,2.3030975,"Toastissimo","ChIJEfkt",restaurant
48.8695539,2.3030975,"Sam Simenot Annelies","ChIJEfkt",finance
48.8695539,2.3030975,"Sam Simenot Annelies","ChIJEfkt",lawyer
48.8695539,2.3030975,"Rambert Benoit","ChIJEfkt",finance
48.8695539,2.3030975,"Rambert Benoit","ChIJEfkt",lawyer
48.8695539,2.3030975,"Soc Civile Le Bayard Toulouse","ChIJEfkt",general_contractor
48.8695539,2.3030975,"Gastaud-Lellouche Hanoune","ChIJEfkt",finance
48.8695539,2.3030975,"Gastaud-Lellouche Hanoune","ChIJEfkt",lawyer
48.8695539,2.3030975,"Bremond Christian","ChIJEfkt",finance
48.8695539,2.3030975,"Bremond Christian","ChIJEfkt",lawyer
48.8695539,2.3030975,"Servant Caroline","ChIJEfkt",finance
48.8695539,2.3030975,"Servant Caroline","ChIJEfkt",lawyer
48.8695539,2.3030975,"Scarzella Philippe","ChIJEfkt",finance
48.8695539,2.3030975,"Scarzella Philippe","ChIJEfkt",lawyer
48.8695539,2.3030975,"Societe Civile Du Causse de Salleles","ChIJEfkt",real_estate_agency
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8695397,2.305215,"28-40 Rue Marbeuf","EiYyOC00",street_address
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8695976,2.306574,"24 Rue de Marignan","EicyNCBS",street_address
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8718722,2.3176432,"8th arrondissement of Paris","ChIJdWkE",political
48.8718722,2.3176432,"8th arrondissement of Paris","ChIJdWkE",sublocality
48.8718722,2.3176432,"8th arrondissement of Paris","ChIJdWkE",sublocality_level_1
48.8694931,2.3249097,"Place de la Madeleine","ChIJ_x4I",route
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8695688,2.3255845,"Boulevard de la Madeleine","ChIJT929",route
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8695885,2.3358028,"19-17 Rue Monsigny","EicxOS0x",street_address
48.869478,2.3356626,"PeGast 4 Septembre","ChIJp5l_",food
48.869478,2.3356626,"PeGast 4 Septembre","ChIJp5l_",restaurant
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8695885,2.3358028,"19-17 Rue Monsigny","EicxOS0x",street_address
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8694724,2.3363547,"illycaffè","ChIJM5Lm",cafe
48.8694724,2.3363547,"illycaffè","ChIJM5Lm",food
48.8694958,2.3363717,"Office DEPOT City Paris 2ème 4 Septembre","ChIJlVSQ",furniture_store
48.8694958,2.3363717,"Office DEPOT City Paris 2ème 4 Septembre","ChIJlVSQ",home_goods_store
48.8694958,2.3363717,"Office DEPOT City Paris 2ème 4 Septembre","ChIJlVSQ",store
48.8694724,2.3363547,"FONDELIA","ChIJVbqO",finance
48.8695238,2.3362967,"Rivages du Monde","ChIJH8jj",travel_agency
48.8694501,2.3364662,"Optima vision","ChIJv2Rq",health
48.8694501,2.3364662,"Optima vision","ChIJv2Rq",store
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",political
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",sublocality
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",sublocality_level_1
48.868389,2.097727,"Marly-le-Roi","ChIJMYaP",locality
48.868389,2.097727,"Marly-le-Roi","ChIJMYaP",political
48.8695515,2.3012131,"32-40 Avenue George V","EiozMi00",street_address
48.8696473,2.3012915,"Audan Jean-Marc","ChIJt57s",finance
48.8696473,2.3012915,"Audan Jean-Marc","ChIJt57s",lawyer
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8695688,2.3255845,"Boulevard de la Madeleine","ChIJT929",route
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8695687,2.3235576,"Place de la Madeleine","ChIJy_jN",route
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8696936,2.3439663,"30-48 Rue des Jeuneurs","EiszMC00",street_address
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8697322,2.3430994,"Hôtel Cyrnos Paris Opéra","ChIJIyHC",lodging
48.8689908,2.3433898,"Silencio","ChIJ80U9",bar
48.8689908,2.3433898,"Silencio","ChIJ80U9",movie_theater
48.8689908,2.3433898,"Silencio","ChIJ80U9",night_club
48.8691691,2.3432818,"La Taverne du croissant","ChIJga0s",food
48.8691691,2.3432818,"La Taverne du croissant","ChIJga0s",restaurant
48.8691132,2.3435747,"La Kolok","ChIJG45u",bar
48.8692932,2.3432221,"Paris Drapeaux©","ChIJf0T-",home_goods_store
48.8692932,2.3432221,"Paris Drapeaux©","ChIJf0T-",laundry
48.8692932,2.3432221,"Paris Drapeaux©","ChIJf0T-",store
48.8693181,2.3447938,"Cegos","ChIJB5l4",school
48.869809,2.343684,"Cultival","ChIJUeo7",travel_agency
48.8696404,2.3451134,"Circus et Co","ChIJnbGa",store
48.8691942,2.3433647,"Les dîners d'Eloïse","ChIJOeU4",food
48.8691942,2.3433647,"Les dîners d'Eloïse","ChIJOeU4",restaurant
48.8698739,2.3437463,"Mongoo","ChIJuwNh",food
48.8698739,2.3437463,"Mongoo","ChIJuwNh",restaurant
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",political
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",sublocality
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",sublocality_level_1
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8785618,2.3603689,"10th arrondissement","ChIJTbMk",political
48.8785618,2.3603689,"10th arrondissement","ChIJTbMk",sublocality
48.8785618,2.3603689,"10th arrondissement","ChIJTbMk",sublocality_level_1
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",political
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",sublocality
48.8675641,2.34399,"2nd arrondissement","ChIJ_WhM",sublocality_level_1
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8785618,2.3603689,"10th arrondissement","ChIJTbMk",political
48.8785618,2.3603689,"10th arrondissement","ChIJTbMk",sublocality
48.8785618,2.3603689,"10th arrondissement","ChIJTbMk",sublocality_level_1
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8585799,2.2847017,"16th arrondissement","ChIJ6VVD",political
48.8585799,2.2847017,"16th arrondissement","ChIJ6VVD",sublocality
48.8585799,2.2847017,"16th arrondissement","ChIJ6VVD",sublocality_level_1
48.8695397,2.305215,"28-40 Rue Marbeuf","EiYyOC00",street_address
48.8697746,2.3053947,"Wolford Boutique Paris","ChIJIyfh",clothing_store
48.8697746,2.3053947,"Wolford Boutique Paris","ChIJIyfh",store
48.8697746,2.3053947,"Seven Capital Management","ChIJnSQg",finance
48.8697892,2.3053869,"MONTSEGUR FINANCE","ChIJs3u4",finance
48.8697892,2.3053869,"Cofima","ChIJIyfh",real_estate_agency
48.8697746,2.3053947,"FC Marbeuf Chantreuil Frederique","ChIJkXEl",bar
48.8697746,2.3053947,"FC Marbeuf Chantreuil Frederique","ChIJkXEl",food
48.8697746,2.3053947,"FC Marbeuf Chantreuil Frederique","ChIJkXEl",restaurant
48.8697892,2.3053869,"Bonifacio (Cabinet)","ChIJIyfh",real_estate_agency
48.8697892,2.3053869,"PUB Elysée","ChIJIyfh",bar
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.869737,2.3077934,"29-23 Av. des Champs-Élysées","EjMyOS0y",street_address
48.8697006,2.3079088,"Mairie","ChIJx_Mg",store
48.8697006,2.3079088,"Louis Vuiton","ChIJx_Mg",clothing_store
48.8697006,2.3079088,"Louis Vuiton","ChIJx_Mg",store
48.8697006,2.3079088,"BookingMassage.net: Book Your Massage Online In Paris","ChIJx_Mg",health
